#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202512,795,35.27532,127.13899,86.7,28.0,3.0,20251213,48.0,20251224,1.0,20251213,=
202512,796,34.23775,127.24476,37.5,22.5,9.0,20251213,81.0,20251213,3.0,20251213,=
202512,797,34.39498,125.29953,35.6,21.5,3.0,20251213,80.0,20251213,1.0,20251213,=
202512,798,34.68551,125.19236,23.2,21.5,2.0,20251213,58.5,20251213,1.5,20251211,=
202512,799,35.20198,126.13494,19.5,46.5,4.0,20251213,89.0,20251213,1.5,20251203,=
202512,800,36.72566,129.44368,6.4,18.5,3.0,20251212,64.5,20251212,1.0,20251212,=
202512,801,36.62497,129.08800,217.0,2.0,1.0,20251213,8.5,20251213,0.5,20251213,=
202512,802,36.75743,129.34008,142.3,7.0,1.5,20251213,16.5,20251213,1.0,20251211,=
202512,803,36.39470,128.81147,219.8,10.0,2.0,20251213,31.5,20251213,0.5,20251224,=
202512,804,36.19056,129.33921,37.2,16.5,2.5,20251213,33.0,20251213,0.5,20251224,=
202512,805,36.17929,129.09434,227.0,9.0,1.5,20251223,23.5,20251213,0.5,20251224,=
202512,806,36.23336,128.29030,41.0,7.5,3.0,20251213,31.0,20251213,0.5,20251224,=
202512,807,36.17966,128.69318,114.3,9.0,2.0,20251213,29.0,20251213,0.5,20251224,=
202512,808,36.07597,129.56673,11.4,21.0,3.0,20251213,47.5,20251213,1.0,20251213,=
202512,809,35.93544,127.97919,205.1,6.0,2.0,20251213,23.5,20251213,0.5,20251229,=
202512,810,35.92552,128.29850,39.4,8.0,2.5,20251213,31.5,20251213,0.5,20251224,=
202512,811,35.86299,129.20929,32.4,14.5,2.5,20251213,33.0,20251224,1.0,20251224,=
202512,812,35.69603,128.28214,41.2,7.5,2.5,20251213,38.5,20251213,0.5,20251213,=
202512,813,35.65404,128.73183,77.5,5.0,1.0,20251224,21.0,20251224,0.5,20251224,=
202512,814,36.97916,128.66103,302.8,6.0,1.5,20251213,16.0,20251213,0.5,20251223,=
202512,815,36.65996,128.46461,102.1,7.0,2.0,20251213,20.5,20251213,0.5,20251229,=
202512,816,35.98310,129.54750,42.4,23.5,3.5,20251213,57.5,20251213,1.0,20251224,=
202512,817,36.78267,129.22121,381.4,2.0,1.0,20251213,7.0,20251214,0.5,20251213,=
202512,818,36.70781,128.14792,217.3,27.0,7.0,20251211,48.0,20251211,1.5,20251211,=
202512,819,36.65875,128.88641,203.2,14.0,2.0,20251213,34.5,20251213,0.5,20251229,=
202512,820,36.54819,128.52665,75.8,12.5,2.5,20251213,35.5,20251213,0.5,20251224,=
202512,821,36.28187,128.07393,91.1,3.5,1.0,20251229,6.0,20251229,1.0,20251211,=
202512,822,36.11987,128.15520,79.2,6.5,2.5,20251213,20.5,20251213,1.0,20251213,=
202512,823,36.24934,128.55577,81.6,9.0,2.5,20251213,32.5,20251213,0.5,20251224,=
202512,824,36.09560,128.50008,115.0,9.0,2.5,20251213,34.5,20251213,0.5,20251224,=
202512,825,36.03977,128.38130,29.8,7.0,2.5,20251213,34.0,20251213,0.5,20251224,=
202512,826,36.04709,128.79003,131.0,6.5,1.5,20251213,24.5,20251213,0.5,20251224,=
202512,827,35.82425,128.74300,61.2,9.5,2.0,20251213,30.0,20251213,0.5,20251224,=
202512,828,35.69018,128.42384,24.9,10.0,2.0,20251213,35.5,20251213,0.5,20251224,=
202512,829,35.71214,129.31815,72.9,18.5,2.5,20251213,40.0,20251213,0.5,20251224,=
202512,830,36.06887,129.19957,45.1,12.0,2.5,20251213,30.5,20251213,0.5,20251224,=
202512,831,37.04012,128.99708,663.0,5.0,2.5,20251211,21.0,20251211,1.0,20251211,=
202512,832,36.39066,128.42855,67.0,4.5,1.5,20251213,14.5,20251213,1.0,20251211,=
202512,833,36.53829,128.04189,174.7,20.0,2.0,20251213,32.5,20251213,1.0,20251211,=
202512,834,36.44122,127.94420,284.7,12.0,3.5,20251211,33.0,20251211,1.5,20251211,=
202512,835,36.89316,128.71601,185.0,15.5,4.0,20251211,36.0,20251211,2.0,20251211,=
202512,836,36.27943,128.89601,316.4,6.5,2.0,20251213,28.0,20251213,0.5,20251214,=
202512,837,36.82680,128.64290,187.2,13.5,2.5,20251213,35.5,20251213,1.0,20251211,=
202512,838,36.79066,128.27046,451.7,22.5,5.0,20251211,36.0,20251211,1.5,20251229,=
202512,839,36.45834,128.89544,129.3,10.5,2.0,20251211,27.5,20251213,1.0,20251211,=
202512,840,35.91260,128.81440,71.0,10.0,2.0,20251213,27.5,20251213,0.5,20251224,=
202512,841,36.08494,128.91106,138.9,8.0,2.0,20251213,26.5,20251213,0.5,20251224,=
202512,842,35.75760,129.01100,170.7,13.0,2.0,20251213,33.0,20251224,0.5,20251224,=
202512,843,36.93611,129.25013,220.0,5.0,1.0,20251223,9.0,20251213,0.5,20251224,=
202512,844,36.43551,129.35859,22.4,10.0,2.0,20251213,29.0,20251213,0.5,20251224,=
202512,845,35.90842,128.59068,30.2,10.0,3.0,20251213,37.0,20251213,1.0,20251213,=
202512,846,35.86509,128.53095,76.4,9.0,2.5,20251213,37.0,20251213,0.5,20251224,=
202512,847,36.27623,128.46637,70.4,7.0,2.5,20251213,28.5,20251213,0.5,20251224,=
202512,848,35.67916,128.89534,104.4,16.0,2.0,20251213,33.0,20251224,0.5,20251229,=
202512,849,36.54689,128.38710,85.0,13.5,3.0,20251213,38.5,20251213,1.0,20251213,=
202512,850,35.78471,129.49062,6.7,21.5,3.5,20251213,54.0,20251212,1.0,20251213,=
202512,851,37.05137,129.35206,79.8,6.0,1.5,20251211,9.0,20251212,1.0,20251211,=
202512,852,37.06060,129.42600,41.0,13.0,4.0,20251211,18.0,20251212,1.5,20251211,=
202512,853,36.01827,128.62129,568.4,11.0,2.5,20251213,36.5,20251213,1.0,20251213,=
202512,854,35.49528,129.13357,166.9,14.0,2.0,20251224,48.0,20251224,0.5,20251224,=
202512,855,33.17330,126.26833,4.2,13.0,2.0,20251214,30.0,20251211,1.5,20251211,=
202512,856,35.10180,127.59815,514.8,26.5,6.0,20251213,64.0,20251213,2.0,20251213,=
202512,857,34.29995,126.71737,8.5,22.0,5.5,20251211,60.0,20251211,1.5,20251213,=
202512,858,34.42956,126.17006,34.7,19.0,3.0,20251213,59.0,20251213,1.5,20251211,=
202512,859,35.75490,129.36873,475.0,19.0,3.0,20251213,43.5,20251213,1.0,20251213,=
202512,860,35.88515,128.61903,58.8,9.0,2.0,20251213,31.5,20251213,0.5,20251224,=
202512,861,33.55563,126.77295,21.0,0.5,0.5,20251204,3.0,20251204,0.5,20251204,=
202512,862,33.47056,126.77919,196.6,24.0,2.5,20251217,45.0,20251214,1.5,20251214,=
202512,863,33.47688,126.43165,52.6,20.0,7.0,20251211,45.0,20251211,3.5,20251211,=
202512,864,35.82149,127.15497,54.5,31.5,3.5,20251223,75.5,20251213,1.0,20251223,=
202512,865,33.45766,126.52202,233.9,43.5,9.0,20251217,75.0,20251213,4.0,20251217,=
202512,867,33.37694,126.53049,1503.3,113.5,7.5,20251211,163.5,20251214,2.5,20251214,=
202512,868,33.37598,126.49802,1397.5,59.5,8.0,20251211,108.0,20251214,2.5,20251211,=
202512,869,33.34832,126.49640,1260.2,76.5,7.5,20251211,108.0,20251214,3.5,20251211,=
202512,870,33.36978,126.55571,1488.6,101.0,9.0,20251203,194.5,20251203,3.0,20251220,=
202512,871,33.36230,126.51811,1675.8,81.5,8.5,20251211,124.5,20251214,4.0,20251211,=
202512,872,35.31924,127.75642,869.4,32.5,3.5,20251223,48.0,20251211,1.5,20251211,=
202512,874,38.14163,127.21965,163.2,34.5,4.5,20251211,62.5,20251223,2.0,20251229,=
202512,875,38.12110,128.46060,1595.7,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,876,37.45003,129.16214,57.1,8.0,3.5,20251211,19.0,20251212,1.0,20251212,=
202512,877,37.31339,127.80486,59.2,30.0,6.5,20251211,81.0,20251211,1.5,20251211,=
202512,878,37.22379,129.09609,817.0,1.0,0.5,20251212,3.0,20251212,0.5,20251212,=
202512,881,35.72945,126.52885,10.5,27.0,4.5,20251223,49.5,20251213,1.0,20251223,=
202512,882,35.25255,126.60526,120.7,43.0,5.0,20251213,96.5,20251213,1.5,20251213,=
202512,883,33.36233,126.35989,435.0,28.5,3.5,20251217,27.0,20251214,1.5,20251217,=
202512,885,33.33143,126.67846,244.3,21.5,5.0,20251211,48.0,20251211,2.5,20251211,=
202512,886,35.95048,126.59117,5.8,32.5,3.0,20251223,64.0,20251223,1.0,20251228,=
202512,888,36.46267,127.49074,96.8,30.0,2.5,20251211,50.5,20251213,1.5,20251220,=
202512,889,37.50036,126.97652,16.2,30.5,7.0,20251211,90.0,20251211,1.5,20251211,=
202512,890,33.38535,126.73362,275.2,1.0,0.5,20251204,3.0,20251204,0.5,20251204,=
202512,892,33.45011,126.85127,102.5,22.0,2.5,20251214,48.0,20251214,1.5,20251211,=
202512,893,33.46592,126.32745,5.2,26.0,11.5,20251211,75.0,20251211,7.0,20251211,=
202512,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,898,35.50482,129.38600,1.6,23.5,4.0,20251212,69.0,20251224,2.0,20251212,=
202512,899,35.22354,128.58215,33.3,11.0,2.5,20251213,25.0,20251213,1.0,20251213,=
202512,900,35.62027,129.14356,117.5,11.0,1.5,20251224,33.0,20251224,0.5,20251224,=
202512,901,35.48678,129.43531,67.6,20.0,2.0,20251224,78.0,20251224,0.5,20251224,=
202512,902,35.24229,127.81897,137.1,15.5,3.0,20251213,36.5,20251213,1.0,20251220,=
202512,903,35.40387,128.51486,14.9,12.0,2.0,20251213,32.0,20251213,0.5,20251224,=
202512,904,35.16944,128.97505,0.7,14.0,3.0,20251224,60.0,20251224,1.0,20251224,=
202512,905,35.44140,129.04288,83.6,15.0,2.0,20251224,54.0,20251224,1.0,20251224,=
202512,906,35.23236,127.64269,89.6,23.0,3.0,20251213,39.0,20251213,1.0,20251213,=
202512,907,34.93211,128.06313,29.5,11.5,3.5,20251213,32.0,20251213,1.0,20251213,=
202512,908,35.11221,128.75370,11.7,7.0,1.5,20251217,24.0,20251224,1.0,20251217,=
202512,909,34.78774,128.73825,109.7,16.0,3.0,20251224,54.0,20251224,1.0,20251224,=
202512,910,35.06609,129.07421,139.0,18.0,3.5,20251224,93.0,20251224,1.0,20251224,=
202512,911,34.64893,128.57715,69.0,20.5,3.5,20251213,36.0,20251224,1.5,20251219,=
202512,912,35.52627,127.77836,140.3,17.5,2.0,20251213,35.5,20251213,0.5,20251224,=
202512,913,34.72380,127.98155,19.6,11.0,3.0,20251213,32.5,20251213,1.0,20251213,=
202512,914,35.63763,127.71556,353.9,29.5,5.0,20251220,48.0,20251213,2.5,20251220,=
202512,915,35.41353,128.10178,85.3,9.5,2.5,20251213,36.0,20251213,0.5,20251224,=
202512,916,35.31111,127.96696,55.0,6.0,3.0,20251213,32.5,20251213,1.0,20251213,=
202512,917,35.03694,128.06768,25.8,14.5,3.0,20251213,36.5,20251213,2.5,20251214,=
202512,918,34.99052,128.33089,7.0,9.0,2.0,20251213,24.0,20251224,0.5,20251224,=
202512,919,35.55142,128.47669,30.0,11.0,2.0,20251213,40.0,20251213,0.5,20251224,=
202512,920,35.29613,128.39942,8.4,12.5,2.5,20251213,36.0,20251213,0.5,20251224,=
202512,921,34.99308,128.83141,75.6,12.0,3.5,20251224,57.0,20251224,1.0,20251224,=
202512,922,35.48645,128.92911,138.0,17.5,2.5,20251213,45.0,20251224,0.5,20251224,=
202512,923,35.27505,129.25113,66.0,19.5,3.5,20251224,75.0,20251224,1.0,20251224,=
202512,924,35.35866,129.36028,22.2,5.0,1.5,20251224,18.0,20251224,1.0,20251212,=
202512,925,35.37435,128.82299,8.7,9.0,2.0,20251213,24.0,20251213,0.5,20251224,=
202512,926,35.12624,128.47483,13.3,10.0,2.0,20251217,24.0,20251224,1.5,20251217,=
202512,927,35.58197,128.88365,126.7,16.5,2.5,20251213,42.0,20251224,0.5,20251224,=
202512,929,35.11369,128.30701,129.5,12.5,3.0,20251213,32.0,20251213,1.0,20251213,=
202512,930,34.80992,128.23814,6.6,11.0,2.5,20251213,28.5,20251213,1.0,20251213,=
202512,931,34.62230,128.27351,76.0,10.5,4.5,20251213,31.0,20251213,1.0,20251213,=
202512,932,35.06058,127.76664,4.5,15.0,2.5,20251213,33.5,20251213,0.5,20251224,=
202512,933,34.99676,127.83238,32.2,15.5,3.0,20251213,34.5,20251213,1.0,20251211,=
202512,934,35.22140,127.92848,82.8,11.0,2.5,20251213,29.5,20251213,0.5,20251224,=
202512,935,35.56979,128.34114,23.6,8.5,2.0,20251213,35.5,20251213,0.5,20251224,=
202512,936,35.33263,128.20230,61.2,11.5,3.5,20251213,37.5,20251213,1.0,20251213,=
202512,937,35.17721,129.16068,81.9,19.0,3.5,20251224,90.0,20251224,1.0,20251224,=
202512,938,35.15888,129.01929,114.4,15.5,3.5,20251224,66.0,20251224,1.0,20251224,=
202512,939,35.29320,129.10348,49.3,10.0,2.5,20251224,51.0,20251224,1.0,20251224,=
202512,940,35.20914,129.09013,70.1,13.0,3.0,20251224,63.0,20251224,1.0,20251224,=
202512,941,35.21304,129.00258,6.9,13.5,2.5,20251224,54.0,20251224,1.0,20251217,=
202512,942,35.11863,129.08841,124.3,19.0,3.5,20251224,87.0,20251224,1.5,20251217,=
202512,943,35.66706,129.37502,460.2,8.0,1.5,20251213,19.5,20251213,0.5,20251224,=
202512,944,35.38516,128.57005,10.1,11.5,2.5,20251213,31.5,20251213,0.5,20251224,=
202512,945,35.53452,127.99010,231.3,12.0,2.0,20251213,32.0,20251213,0.5,20251224,=
202512,946,35.78000,127.81826,324.2,21.5,2.5,20251213,38.0,20251213,0.5,20251229,=
202512,947,34.72193,128.59080,30.5,15.0,3.0,20251224,45.0,20251224,1.0,20251224,=
202512,948,35.31074,127.83448,140.4,12.5,2.5,20251213,28.0,20251213,0.5,20251224,=
202512,949,35.63750,129.44120,8.0,24.5,2.5,20251213,57.0,20251212,1.0,20251213,=
202512,950,35.09004,128.98393,127.0,14.5,3.5,20251224,72.0,20251224,1.0,20251224,=
202512,951,35.50869,126.90733,105.9,26.0,3.0,20251213,74.5,20251213,1.0,20251223,=
202512,953,34.99839,128.67977,30.9,11.5,2.5,20251224,42.0,20251224,1.0,20251224,=
202512,954,35.43103,129.36011,53.9,21.0,2.0,20251224,63.0,20251224,1.0,20251212,=
202512,955,37.32500,126.39333,18.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,956,36.77000,125.97670,16.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,957,35.98667,126.22500,95.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,958,35.61333,126.24500,15.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,959,34.26333,126.02667,12.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,960,33.22333,126.65420,18.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,961,34.28500,127.85778,27.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,963,35.56670,129.47500,16.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,964,34.45902,126.81574,49.9,15.0,5.0,20251213,69.0,20251213,1.5,20251213,=
202512,965,33.35237,126.53303,1576.0,64.0,8.0,20251211,129.0,20251211,3.5,20251220,=
202512,966,37.11610,126.38560,38.0,26.0,6.5,20251211,75.0,20251211,2.5,20251211,=
202512,967,37.11890,126.61280,70.0,17.0,2.0,20251211,43.5,20251223,1.0,20251211,=
202512,970,38.20160,127.25024,179.4,30.5,3.0,20251223,62.5,20251223,1.0,20251229,=
202512,972,36.54983,128.68340,88.6,11.0,2.5,20251213,30.0,20251213,0.5,20251224,=
202512,973,35.02330,126.94961,39.6,26.5,3.5,20251211,44.0,20251213,1.0,20251213,=
202512,974,35.24435,128.15605,16.8,6.5,2.5,20251213,28.0,20251213,0.5,20251224,=
202512,977,36.72455,127.46688,40.4,34.8,7.7,20251211,62.4,20251211,1.7,20251211,=
202512,978,37.95461,127.77626,140.4,30.2,5.0,20251211,57.0,20251213,1.2,20251211,=
202512,980,33.25992,126.48917,135.0,19.5,4.0,20251211,60.0,20251211,2.0,20251211,=
202512,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,984,35.09129,129.12666,35.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,989,33.25792,126.32992,91.2,21.5,3.5,20251211,39.0,20251211,3.0,20251220,=
202512,990,33.31822,126.23050,77.7,16.5,2.5,20251214,33.0,20251214,1.5,20251214,=
202512,991,35.80279,128.44562,27.5,9.0,2.0,20251213,35.0,20251213,0.5,20251224,=
202512,992,35.90620,128.44640,35.5,9.5,2.5,20251213,38.5,20251213,0.5,20251224,=
202512,993,33.34225,126.30985,279.0,18.5,2.0,20251214,33.0,20251214,1.5,20251211,=
202512,994,35.85446,126.64211,3.0,37.0,3.5,20251223,64.0,20251213,1.0,20251228,=
202512,995,35.92860,129.38223,80.3,14.5,2.5,20251213,32.0,20251213,0.5,20251224,=
202512,996,36.37207,127.89492,360.5,10.0,2.0,20251213,25.5,20251213,1.0,20251229,=
